RUN_UUID,RUN_COMPLETED,RUN_DURATION_MINUTES,RUN_SUCCESSFUL,D4J_PROJECT,D4J_BUG_ID,MODEL,REASONING_LEVEL,MAX_FIX_REPROMPTS,FEEDBACK_ITERATIONS,CLASS_NAME,FEEDBACK_TYPE,FEEDBACK_LOOP_DURATION_MINUTES,FEEDBACK_LOOP_SUCCESSFUL,ITERATION,ITERATION_DURATION_MINUTES,FIX_REPROMPT_COUNT,REAL_BUG_RESULT,MUTANTS,COVERED_MUTANTS,KILLED_MUTANTS,LINE_COVERAGE,BRANCH_COVERAGE
019c9850-88a8-7a4c-a75e-a02d8ece1166,true,7.16545000000,false,Lang,5,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.LocaleUtils,COVERAGE,4.62638333333,false,0,0.34886666667,0,UNDETECTED,177,133,80,0.8701298701298701,0.7321428571428571
019c9850-88a8-7a4c-a75e-a02d8ece1166,true,7.16545000000,false,Lang,5,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.LocaleUtils,COVERAGE,4.62638333333,false,1,0.34176666667,0,UNDETECTED,177,133,82,0.922077922077922,0.7678571428571429
019c9850-88a8-7a4c-a75e-a02d8ece1166,true,7.16545000000,false,Lang,5,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.LocaleUtils,COVERAGE,4.62638333333,false,2,1.21665000000,2,UNDETECTED,177,155,88,0.922077922077922,0.7678571428571429
019c9850-88a8-7a4c-a75e-a02d8ece1166,true,7.16545000000,false,Lang,5,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.LocaleUtils,COVERAGE,4.62638333333,false,3,0.87013333333,1,UNDETECTED,177,155,91,0.935064935064935,0.8214285714285714
019c9850-88a8-7a4c-a75e-a02d8ece1166,true,7.16545000000,false,Lang,5,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.LocaleUtils,COVERAGE,4.62638333333,false,4,0.91198333333,1,UNDETECTED,177,161,98,0.948051948051948,0.8392857142857143
019c9850-88a8-7a4c-a75e-a02d8ece1166,true,7.16545000000,false,Lang,5,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.LocaleUtils,COVERAGE,4.62638333333,false,5,0.87065000000,1,UNDETECTED,177,161,98,0.948051948051948,0.8392857142857143
019c9850-88a8-7a4c-a75e-a02d8ece1166,true,7.16545000000,false,Lang,5,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.LocaleUtils,COVERAGE,4.62638333333,false,6,,0,,,,,,
019c9850-88a8-7a4c-a75e-a02d8ece1166,true,7.16545000000,false,Lang,5,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.LocaleUtils,MUTATION,2.12208333333,false,0,0.34886666667,0,UNDETECTED,177,133,80,0.8701298701298701,0.7321428571428571
019c9850-88a8-7a4c-a75e-a02d8ece1166,true,7.16545000000,false,Lang,5,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.LocaleUtils,MUTATION,2.12208333333,false,1,0.58883333333,1,UNDETECTED,177,155,89,0.8701298701298701,0.7321428571428571
019c9850-88a8-7a4c-a75e-a02d8ece1166,true,7.16545000000,false,Lang,5,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.LocaleUtils,MUTATION,2.12208333333,false,2,,3,,,,,,
019c9857-189d-7c5b-af24-6b335a598803,true,11.61583333333,true,Lang,13,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.SerializationUtils,COVERAGE,6.14326666667,true,0,0.32838333333,0,UNDETECTED,17,17,10,0.6140350877192983,0.7857142857142857
019c9857-189d-7c5b-af24-6b335a598803,true,11.61583333333,true,Lang,13,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.SerializationUtils,COVERAGE,6.14326666667,true,1,0.94053333333,3,UNDETECTED,17,17,10,0.7192982456140351,0.7857142857142857
019c9857-189d-7c5b-af24-6b335a598803,true,11.61583333333,true,Lang,13,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.SerializationUtils,COVERAGE,6.14326666667,true,2,0.51771666667,0,UNDETECTED,17,17,10,0.7192982456140351,0.7857142857142857
019c9857-189d-7c5b-af24-6b335a598803,true,11.61583333333,true,Lang,13,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.SerializationUtils,COVERAGE,6.14326666667,true,3,0.37943333333,0,UNDETECTED,17,17,12,0.7192982456140351,0.7857142857142857
019c9857-189d-7c5b-af24-6b335a598803,true,11.61583333333,true,Lang,13,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.SerializationUtils,COVERAGE,6.14326666667,true,4,0.44533333333,0,UNDETECTED,17,17,12,0.7192982456140351,0.7857142857142857
019c9857-189d-7c5b-af24-6b335a598803,true,11.61583333333,true,Lang,13,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.SerializationUtils,COVERAGE,6.14326666667,true,5,0.49533333333,0,UNDETECTED,17,17,12,0.7192982456140351,0.7857142857142857
019c9857-189d-7c5b-af24-6b335a598803,true,11.61583333333,true,Lang,13,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.SerializationUtils,COVERAGE,6.14326666667,true,6,0.45250000000,0,UNDETECTED,17,17,14,0.7894736842105263,0.9285714285714286
019c9857-189d-7c5b-af24-6b335a598803,true,11.61583333333,true,Lang,13,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.SerializationUtils,COVERAGE,6.14326666667,true,7,1.02303333333,1,UNDETECTED,17,17,14,0.7894736842105263,0.9285714285714286
019c9857-189d-7c5b-af24-6b335a598803,true,11.61583333333,true,Lang,13,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.SerializationUtils,COVERAGE,6.14326666667,true,8,0.53735000000,0,UNDETECTED,17,17,14,0.8070175438596491,0.9285714285714286
019c9857-189d-7c5b-af24-6b335a598803,true,11.61583333333,true,Lang,13,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.SerializationUtils,COVERAGE,6.14326666667,true,9,0.60155000000,0,UNDETECTED,17,17,14,0.8245614035087719,0.9285714285714286
019c9857-189d-7c5b-af24-6b335a598803,true,11.61583333333,true,Lang,13,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.SerializationUtils,COVERAGE,6.14326666667,true,10,0.70630000000,0,UNDETECTED,17,17,14,0.8947368421052632,0.9285714285714286
019c9857-189d-7c5b-af24-6b335a598803,true,11.61583333333,true,Lang,13,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.SerializationUtils,MUTATION,5.07628333333,true,0,0.32838333333,0,UNDETECTED,17,17,10,0.6140350877192983,0.7857142857142857
019c9857-189d-7c5b-af24-6b335a598803,true,11.61583333333,true,Lang,13,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.SerializationUtils,MUTATION,5.07628333333,true,1,0.43560000000,0,UNDETECTED,17,17,12,0.6140350877192983,0.7857142857142857
019c9857-189d-7c5b-af24-6b335a598803,true,11.61583333333,true,Lang,13,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.SerializationUtils,MUTATION,5.07628333333,true,2,0.50770000000,0,UNDETECTED,17,17,12,0.6140350877192983,0.7857142857142857
019c9857-189d-7c5b-af24-6b335a598803,true,11.61583333333,true,Lang,13,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.SerializationUtils,MUTATION,5.07628333333,true,3,0.52423333333,0,UNDETECTED,17,17,12,0.6140350877192983,0.7857142857142857
019c9857-189d-7c5b-af24-6b335a598803,true,11.61583333333,true,Lang,13,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.SerializationUtils,MUTATION,5.07628333333,true,4,0.49571666667,0,UNDETECTED,17,17,12,0.6140350877192983,0.7857142857142857
019c9857-189d-7c5b-af24-6b335a598803,true,11.61583333333,true,Lang,13,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.SerializationUtils,MUTATION,5.07628333333,true,5,0.53000000000,0,UNDETECTED,17,17,12,0.6140350877192983,0.7857142857142857
019c9857-189d-7c5b-af24-6b335a598803,true,11.61583333333,true,Lang,13,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.SerializationUtils,MUTATION,5.07628333333,true,6,0.38600000000,0,UNDETECTED,17,17,12,0.6140350877192983,0.7857142857142857
019c9857-189d-7c5b-af24-6b335a598803,true,11.61583333333,true,Lang,13,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.SerializationUtils,MUTATION,5.07628333333,true,7,0.56745000000,0,UNDETECTED,17,17,12,0.6140350877192983,0.7857142857142857
019c9857-189d-7c5b-af24-6b335a598803,true,11.61583333333,true,Lang,13,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.SerializationUtils,MUTATION,5.07628333333,true,8,0.51368333333,0,UNDETECTED,17,17,12,0.6140350877192983,0.7857142857142857
019c9857-189d-7c5b-af24-6b335a598803,true,11.61583333333,true,Lang,13,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.SerializationUtils,MUTATION,5.07628333333,true,9,0.57578333333,0,UNDETECTED,17,17,12,0.6140350877192983,0.7857142857142857
019c9857-189d-7c5b-af24-6b335a598803,true,11.61583333333,true,Lang,13,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.SerializationUtils,MUTATION,5.07628333333,true,10,0.51766666667,0,UNDETECTED,17,17,12,0.6140350877192983,0.7857142857142857
019c9861-bbac-7000-9541-b6844ccd6b0b,true,17.54175000000,true,Lang,16,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,COVERAGE,6.83075000000,true,0,0.72483333333,1,UNDETECTED,868,513,208,0.5573333333333333,0.3994413407821229
019c9861-bbac-7000-9541-b6844ccd6b0b,true,17.54175000000,true,Lang,16,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,COVERAGE,6.83075000000,true,1,0.78981666667,1,UNDETECTED,868,570,243,0.6,0.441340782122905
019c9861-bbac-7000-9541-b6844ccd6b0b,true,17.54175000000,true,Lang,16,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,COVERAGE,6.83075000000,true,2,0.50671666667,0,UNDETECTED,868,627,255,0.624,0.4720670391061452
019c9861-bbac-7000-9541-b6844ccd6b0b,true,17.54175000000,true,Lang,16,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,COVERAGE,6.83075000000,true,3,0.55141666667,0,UNDETECTED,868,637,266,0.6426666666666667,0.5027932960893855
019c9861-bbac-7000-9541-b6844ccd6b0b,true,17.54175000000,true,Lang,16,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,COVERAGE,6.83075000000,true,4,0.63955000000,0,UNDETECTED,868,670,284,0.68,0.5363128491620112
019c9861-bbac-7000-9541-b6844ccd6b0b,true,17.54175000000,true,Lang,16,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,COVERAGE,6.83075000000,true,5,1.26831666667,1,UNDETECTED,868,671,291,0.696,0.5446927374301676
019c9861-bbac-7000-9541-b6844ccd6b0b,true,17.54175000000,true,Lang,16,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,COVERAGE,6.83075000000,true,6,0.58135000000,0,UNDETECTED,868,671,291,0.696,0.5446927374301676
019c9861-bbac-7000-9541-b6844ccd6b0b,true,17.54175000000,true,Lang,16,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,COVERAGE,6.83075000000,true,7,0.59216666667,0,UNDETECTED,868,671,291,0.696,0.5446927374301676
019c9861-bbac-7000-9541-b6844ccd6b0b,true,17.54175000000,true,Lang,16,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,COVERAGE,6.83075000000,true,8,0.62113333333,0,UNDETECTED,868,671,292,0.6986666666666667,0.5502793296089385
019c9861-bbac-7000-9541-b6844ccd6b0b,true,17.54175000000,true,Lang,16,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,COVERAGE,6.83075000000,true,9,0.66983333333,0,UNDETECTED,868,671,292,0.6986666666666667,0.5502793296089385
019c9861-bbac-7000-9541-b6844ccd6b0b,true,17.54175000000,true,Lang,16,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,COVERAGE,6.83075000000,true,10,0.56550000000,0,UNDETECTED,868,671,293,0.7013333333333334,0.553072625698324
019c9861-bbac-7000-9541-b6844ccd6b0b,true,17.54175000000,true,Lang,16,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,MUTATION,9.91798333333,true,0,0.72483333333,1,UNDETECTED,868,513,208,0.5573333333333333,0.3994413407821229
019c9861-bbac-7000-9541-b6844ccd6b0b,true,17.54175000000,true,Lang,16,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,MUTATION,9.91798333333,true,1,1.46593333333,3,UNDETECTED,868,555,224,0.5466666666666666,0.43854748603351956
019c9861-bbac-7000-9541-b6844ccd6b0b,true,17.54175000000,true,Lang,16,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,MUTATION,9.91798333333,true,2,0.51108333333,0,UNDETECTED,868,629,245,0.5893333333333334,0.48324022346368717
019c9861-bbac-7000-9541-b6844ccd6b0b,true,17.54175000000,true,Lang,16,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,MUTATION,9.91798333333,true,3,0.49028333333,0,UNDETECTED,868,623,239,0.5573333333333333,0.4720670391061452
019c9861-bbac-7000-9541-b6844ccd6b0b,true,17.54175000000,true,Lang,16,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,MUTATION,9.91798333333,true,4,0.48645000000,0,UNDETECTED,868,661,258,0.576,0.505586592178771
019c9861-bbac-7000-9541-b6844ccd6b0b,true,17.54175000000,true,Lang,16,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,MUTATION,9.91798333333,true,5,0.96060000000,1,UNDETECTED,868,661,262,0.592,0.5083798882681564
019c9861-bbac-7000-9541-b6844ccd6b0b,true,17.54175000000,true,Lang,16,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,MUTATION,9.91798333333,true,6,0.54343333333,0,UNDETECTED,868,661,264,0.592,0.5083798882681564
019c9861-bbac-7000-9541-b6844ccd6b0b,true,17.54175000000,true,Lang,16,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,MUTATION,9.91798333333,true,7,1.12096666667,1,UNDETECTED,868,662,266,0.5946666666666667,0.5139664804469274
019c9861-bbac-7000-9541-b6844ccd6b0b,true,17.54175000000,true,Lang,16,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,MUTATION,9.91798333333,true,8,1.04285000000,1,UNDETECTED,868,663,277,0.5973333333333334,0.5195530726256983
019c9861-bbac-7000-9541-b6844ccd6b0b,true,17.54175000000,true,Lang,16,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,MUTATION,9.91798333333,true,9,0.66760000000,0,UNDETECTED,868,663,278,0.5973333333333334,0.5195530726256983
019c9861-bbac-7000-9541-b6844ccd6b0b,true,17.54175000000,true,Lang,16,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.math.NumberUtils,MUTATION,9.91798333333,true,10,2.57031666667,4,UNDETECTED,868,663,279,0.5973333333333334,0.5223463687150838
019c9871-cb9c-7555-9a64-ed8725e620d8,true,20.64180000000,true,Lang,21,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.time.DateUtils,COVERAGE,9.28610000000,true,0,0.66503333333,1,UNDETECTED,586,290,128,0.4201954397394137,0.3333333333333333
019c9871-cb9c-7555-9a64-ed8725e620d8,true,20.64180000000,true,Lang,21,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.time.DateUtils,COVERAGE,9.28610000000,true,1,0.52436666667,0,UNDETECTED,586,367,158,0.5211726384364821,0.4444444444444444
019c9871-cb9c-7555-9a64-ed8725e620d8,true,20.64180000000,true,Lang,21,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.time.DateUtils,COVERAGE,9.28610000000,true,2,0.58050000000,0,UNDETECTED,586,398,166,0.5798045602605864,0.47685185185185186
019c9871-cb9c-7555-9a64-ed8725e620d8,true,20.64180000000,true,Lang,21,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.time.DateUtils,COVERAGE,9.28610000000,true,3,0.54196666667,0,UNDETECTED,586,398,165,0.5798045602605864,0.47685185185185186
019c9871-cb9c-7555-9a64-ed8725e620d8,true,20.64180000000,true,Lang,21,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.time.DateUtils,COVERAGE,9.28610000000,true,4,1.04770000000,1,UNDETECTED,586,400,168,0.5830618892508144,0.4861111111111111
019c9871-cb9c-7555-9a64-ed8725e620d8,true,20.64180000000,true,Lang,21,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.time.DateUtils,COVERAGE,9.28610000000,true,5,1.14555000000,1,UNDETECTED,586,440,209,0.6351791530944625,0.5231481481481481
019c9871-cb9c-7555-9a64-ed8725e620d8,true,20.64180000000,true,Lang,21,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.time.DateUtils,COVERAGE,9.28610000000,true,6,0.63151666667,0,UNDETECTED,586,441,210,0.6612377850162866,0.5555555555555556
019c9871-cb9c-7555-9a64-ed8725e620d8,true,20.64180000000,true,Lang,21,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.time.DateUtils,COVERAGE,9.28610000000,true,7,2.42301666667,3,UNDETECTED,586,443,212,0.6742671009771987,0.5601851851851852
019c9871-cb9c-7555-9a64-ed8725e620d8,true,20.64180000000,true,Lang,21,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.time.DateUtils,COVERAGE,9.28610000000,true,8,0.79170000000,0,UNDETECTED,586,443,212,0.6742671009771987,0.5601851851851852
019c9871-cb9c-7555-9a64-ed8725e620d8,true,20.64180000000,true,Lang,21,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.time.DateUtils,COVERAGE,9.28610000000,true,9,0.77271666667,0,UNDETECTED,586,443,211,0.6742671009771987,0.5601851851851852
019c9871-cb9c-7555-9a64-ed8725e620d8,true,20.64180000000,true,Lang,21,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.time.DateUtils,COVERAGE,9.28610000000,true,10,0.78216666667,0,UNDETECTED,586,443,212,0.6742671009771987,0.5601851851851852
019c9871-cb9c-7555-9a64-ed8725e620d8,true,20.64180000000,true,Lang,21,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.time.DateUtils,MUTATION,10.62618333333,true,0,0.66503333333,1,UNDETECTED,586,290,128,0.4201954397394137,0.3333333333333333
019c9871-cb9c-7555-9a64-ed8725e620d8,true,20.64180000000,true,Lang,21,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.time.DateUtils,MUTATION,10.62618333333,true,1,0.71108333333,1,UNDETECTED,586,305,138,0.44625407166123776,0.35648148148148145
019c9871-cb9c-7555-9a64-ed8725e620d8,true,20.64180000000,true,Lang,21,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.time.DateUtils,MUTATION,10.62618333333,true,2,0.50153333333,0,UNDETECTED,586,364,167,0.4788273615635179,0.4444444444444444
019c9871-cb9c-7555-9a64-ed8725e620d8,true,20.64180000000,true,Lang,21,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.time.DateUtils,MUTATION,10.62618333333,true,3,0.91395000000,1,UNDETECTED,586,395,176,0.5309446254071661,0.47685185185185186
019c9871-cb9c-7555-9a64-ed8725e620d8,true,20.64180000000,true,Lang,21,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.time.DateUtils,MUTATION,10.62618333333,true,4,1.03468333333,1,UNDETECTED,586,405,183,0.5374592833876222,0.4861111111111111
019c9871-cb9c-7555-9a64-ed8725e620d8,true,20.64180000000,true,Lang,21,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.time.DateUtils,MUTATION,10.62618333333,true,5,2.13863333333,3,UNDETECTED,586,408,194,0.5798045602605864,0.5231481481481481
019c9871-cb9c-7555-9a64-ed8725e620d8,true,20.64180000000,true,Lang,21,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.time.DateUtils,MUTATION,10.62618333333,true,6,0.82291666667,0,UNDETECTED,586,410,198,0.5830618892508144,0.5324074074074074
019c9871-cb9c-7555-9a64-ed8725e620d8,true,20.64180000000,true,Lang,21,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.time.DateUtils,MUTATION,10.62618333333,true,7,2.08150000000,2,UNDETECTED,586,413,201,0.6091205211726385,0.5416666666666666
019c9871-cb9c-7555-9a64-ed8725e620d8,true,20.64180000000,true,Lang,21,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.time.DateUtils,MUTATION,10.62618333333,true,8,0.72225000000,0,UNDETECTED,586,413,200,0.6091205211726385,0.5416666666666666
019c9871-cb9c-7555-9a64-ed8725e620d8,true,20.64180000000,true,Lang,21,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.time.DateUtils,MUTATION,10.62618333333,true,9,0.84348333333,0,UNDETECTED,586,413,200,0.6091205211726385,0.5416666666666666
019c9871-cb9c-7555-9a64-ed8725e620d8,true,20.64180000000,true,Lang,21,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.time.DateUtils,MUTATION,10.62618333333,true,10,0.80351666667,0,UNDETECTED,586,413,201,0.6091205211726385,0.5416666666666666
019c9884-b220-75d0-8402-dc03196b77a0,true,13.01450000000,true,Lang,32,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.builder.HashCodeBuilder,COVERAGE,6.70226666667,true,0,0.33741666667,0,UNDETECTED,311,135,58,0.4236111111111111,0.3372093023255814
019c9884-b220-75d0-8402-dc03196b77a0,true,13.01450000000,true,Lang,32,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.builder.HashCodeBuilder,COVERAGE,6.70226666667,true,1,0.63273333333,1,UNDETECTED,311,188,70,0.5069444444444444,0.38372093023255816
019c9884-b220-75d0-8402-dc03196b77a0,true,13.01450000000,true,Lang,32,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.builder.HashCodeBuilder,COVERAGE,6.70226666667,true,2,0.85906666667,1,UNDETECTED,311,203,88,0.5486111111111112,0.4186046511627907
019c9884-b220-75d0-8402-dc03196b77a0,true,13.01450000000,true,Lang,32,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.builder.HashCodeBuilder,COVERAGE,6.70226666667,true,3,0.52783333333,0,UNDETECTED,311,208,98,0.5555555555555556,0.43023255813953487
019c9884-b220-75d0-8402-dc03196b77a0,true,13.01450000000,true,Lang,32,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.builder.HashCodeBuilder,COVERAGE,6.70226666667,true,4,0.54193333333,0,UNDETECTED,311,245,111,0.7291666666666666,0.6511627906976745
019c9884-b220-75d0-8402-dc03196b77a0,true,13.01450000000,true,Lang,32,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.builder.HashCodeBuilder,COVERAGE,6.70226666667,true,5,0.46376666667,0,UNDETECTED,311,245,111,0.7291666666666666,0.6511627906976745
019c9884-b220-75d0-8402-dc03196b77a0,true,13.01450000000,true,Lang,32,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.builder.HashCodeBuilder,COVERAGE,6.70226666667,true,6,1.04555000000,1,UNDETECTED,311,250,116,0.7430555555555556,0.6627906976744186
019c9884-b220-75d0-8402-dc03196b77a0,true,13.01450000000,true,Lang,32,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.builder.HashCodeBuilder,COVERAGE,6.70226666667,true,7,0.67270000000,0,UNDETECTED,311,255,130,0.7986111111111112,0.7093023255813954
019c9884-b220-75d0-8402-dc03196b77a0,true,13.01450000000,true,Lang,32,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.builder.HashCodeBuilder,COVERAGE,6.70226666667,true,8,0.63503333333,0,UNDETECTED,311,255,130,0.7986111111111112,0.7093023255813954
019c9884-b220-75d0-8402-dc03196b77a0,true,13.01450000000,true,Lang,32,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.builder.HashCodeBuilder,COVERAGE,6.70226666667,true,9,0.57551666667,0,UNDETECTED,311,255,130,0.8055555555555556,0.7093023255813954
019c9884-b220-75d0-8402-dc03196b77a0,true,13.01450000000,true,Lang,32,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.builder.HashCodeBuilder,COVERAGE,6.70226666667,true,10,0.70361666667,0,UNDETECTED,311,259,161,0.875,0.8255813953488372
019c9884-b220-75d0-8402-dc03196b77a0,true,13.01450000000,true,Lang,32,gpt-5-nano-2025-08-07,low,5,10,org.apache.commons.lang3.builder.HashCodeBuilder,MUTATION,5.91095000000,true,0,0.33741666667,0,UNDETECTED,311,135,58,0.4236111111111111,0.3372093023255814
